 Y   \   X || 0.0000E+00 | 
==========================
-.1290E+05 || 0.5317E+00 | 
-.1289E+05 || 0.3249E+00 | 
-.1288E+05 || 0.1405E+00 | 
-.1287E+05 || -.3492E-01 | 
-.1286E+05 || -.2126E+00 | 
-.1285E+05 || -.4040E+00 | 
-.1284E+05 || -.6249E+00 | 
-.1283E+05 || -.9004E+00 | 
-.1282E+05 || -.1280E+01 | 
-.1281E+05 || -.1881E+01 | 
-.1280E+05 || -.3078E+01 | 
-.1279E+05 || -.7115E+01 | 
-.1278E+05 || 0.2864E+02 | 
-.1277E+05 || 0.4705E+01 | 
-.1276E+05 || 0.2475E+01 | 
-.1275E+05 || 0.1600E+01 | 
-.1274E+05 || 0.1111E+01 | 
-.1273E+05 || 0.7813E+00 | 
-.1272E+05 || 0.5317E+00 | 
-.1271E+05 || 0.3249E+00 | 
-.1270E+05 || 0.1405E+00 | 
-.1269E+05 || -.3492E-01 | 
-.1268E+05 || -.2126E+00 | 
-.1267E+05 || -.4040E+00 | 
-.1266E+05 || -.6249E+00 | 
-.1265E+05 || -.9004E+00 | 
-.1264E+05 || -.1280E+01 | 
-.1263E+05 || -.1881E+01 | 
-.1262E+05 || -.3078E+01 | 
-.1261E+05 || -.7115E+01 | 
-.1260E+05 || 0.2864E+02 | 
-.1259E+05 || 0.4705E+01 | 
-.1258E+05 || 0.2475E+01 | 
-.1257E+05 || 0.1600E+01 | 
-.1256E+05 || 0.1111E+01 | 
-.1255E+05 || 0.7813E+00 | 
-.1254E+05 || 0.5317E+00 | 
-.1253E+05 || 0.3249E+00 | 
-.1252E+05 || 0.1405E+00 | 
-.1251E+05 || -.3492E-01 | 
-.1250E+05 || -.2126E+00 | 
-.1249E+05 || -.4040E+00 | 
-.1248E+05 || -.6249E+00 | 
-.1247E+05 || -.9004E+00 | 
-.1246E+05 || -.1280E+01 | 
-.1245E+05 || -.1881E+01 | 
-.1244E+05 || -.3078E+01 | 
-.1243E+05 || -.7115E+01 | 
-.1242E+05 || 0.2864E+02 | 
-.1241E+05 || 0.4705E+01 | 
-.1240E+05 || 0.2475E+01 | 
-.1239E+05 || 0.1600E+01 | 
-.1238E+05 || 0.1111E+01 | 
-.1237E+05 || 0.7813E+00 | 
-.1236E+05 || 0.5317E+00 | 
-.1235E+05 || 0.3249E+00 | 
-.1234E+05 || 0.1405E+00 | 
-.1233E+05 || -.3492E-01 | 
-.1232E+05 || -.2126E+00 | 
-.1231E+05 || -.4040E+00 | 
-.1230E+05 || -.6249E+00 | 
-.1229E+05 || -.9004E+00 | 
-.1228E+05 || -.1280E+01 | 
-.1227E+05 || -.1881E+01 | 
-.1226E+05 || -.3078E+01 | 
-.1225E+05 || -.7115E+01 | 
-.1224E+05 || 0.2864E+02 | 
-.1223E+05 || 0.4705E+01 | 
-.1222E+05 || 0.2475E+01 | 
-.1221E+05 || 0.1600E+01 | 
-.1220E+05 || 0.1111E+01 | 
-.1219E+05 || 0.7813E+00 | 
-.1218E+05 || 0.5317E+00 | 
-.1217E+05 || 0.3249E+00 | 
-.1216E+05 || 0.1405E+00 | 
-.1215E+05 || -.3492E-01 | 
-.1214E+05 || -.2126E+00 | 
-.1213E+05 || -.4040E+00 | 
-.1212E+05 || -.6249E+00 | 
-.1211E+05 || -.9004E+00 | 
-.1210E+05 || -.1280E+01 | 
-.1209E+05 || -.1881E+01 | 
-.1208E+05 || -.3078E+01 | 
-.1207E+05 || -.7115E+01 | 
-.1206E+05 || 0.2864E+02 | 
-.1205E+05 || 0.4705E+01 | 
-.1204E+05 || 0.2475E+01 | 
-.1203E+05 || 0.1600E+01 | 
-.1202E+05 || 0.1111E+01 | 
-.1201E+05 || 0.7813E+00 | 
-.1200E+05 || 0.5317E+00 | 
-.1199E+05 || 0.3249E+00 | 
-.1198E+05 || 0.1405E+00 | 
-.1197E+05 || -.3492E-01 | 
-.1196E+05 || -.2126E+00 | 
-.1195E+05 || -.4040E+00 | 
-.1194E+05 || -.6249E+00 | 
-.1193E+05 || -.9004E+00 | 
-.1192E+05 || -.1280E+01 | 
-.1191E+05 || -.1881E+01 | 
-.1190E+05 || -.3078E+01 | 
-.1189E+05 || -.7115E+01 | 
-.1188E+05 || 0.2864E+02 | 
-.1187E+05 || 0.4705E+01 | 
-.1186E+05 || 0.2475E+01 | 
-.1185E+05 || 0.1600E+01 | 
-.1184E+05 || 0.1111E+01 | 
-.1183E+05 || 0.7813E+00 | 
-.1182E+05 || 0.5317E+00 | 
-.1181E+05 || 0.3249E+00 | 
-.1180E+05 || 0.1405E+00 | 
-.1179E+05 || -.3492E-01 | 
-.1178E+05 || -.2126E+00 | 
-.1177E+05 || -.4040E+00 | 
-.1176E+05 || -.6249E+00 | 
-.1175E+05 || -.9004E+00 | 
-.1174E+05 || -.1280E+01 | 
-.1173E+05 || -.1881E+01 | 
-.1172E+05 || -.3078E+01 | 
-.1171E+05 || -.7115E+01 | 
-.1170E+05 || 0.2864E+02 | 
-.1169E+05 || 0.4705E+01 | 
-.1168E+05 || 0.2475E+01 | 
-.1167E+05 || 0.1600E+01 | 
-.1166E+05 || 0.1111E+01 | 
-.1165E+05 || 0.7813E+00 | 
-.1164E+05 || 0.5317E+00 | 
-.1163E+05 || 0.3249E+00 | 
-.1162E+05 || 0.1405E+00 | 
-.1161E+05 || -.3492E-01 | 
-.1160E+05 || -.2126E+00 | 
-.1159E+05 || -.4040E+00 | 
-.1158E+05 || -.6249E+00 | 
-.1157E+05 || -.9004E+00 | 
-.1156E+05 || -.1280E+01 | 
-.1155E+05 || -.1881E+01 | 
-.1154E+05 || -.3078E+01 | 
-.1153E+05 || -.7115E+01 | 
-.1152E+05 || 0.2864E+02 | 
-.1151E+05 || 0.4705E+01 | 
-.1150E+05 || 0.2475E+01 | 
-.1149E+05 || 0.1600E+01 | 
-.1148E+05 || 0.1111E+01 | 
-.1147E+05 || 0.7813E+00 | 
-.1146E+05 || 0.5317E+00 | 
-.1145E+05 || 0.3249E+00 | 
-.1144E+05 || 0.1405E+00 | 
-.1143E+05 || -.3492E-01 | 
-.1142E+05 || -.2126E+00 | 
-.1141E+05 || -.4040E+00 | 
-.1140E+05 || -.6249E+00 | 
-.1139E+05 || -.9004E+00 | 
-.1138E+05 || -.1280E+01 | 
-.1137E+05 || -.1881E+01 | 
-.1136E+05 || -.3078E+01 | 
-.1135E+05 || -.7115E+01 | 
-.1134E+05 || 0.2864E+02 | 
-.1133E+05 || 0.4705E+01 | 
-.1132E+05 || 0.2475E+01 | 
-.1131E+05 || 0.1600E+01 | 
-.1130E+05 || 0.1111E+01 | 
-.1129E+05 || 0.7813E+00 | 
-.1128E+05 || 0.5317E+00 | 
-.1127E+05 || 0.3249E+00 | 
-.1126E+05 || 0.1405E+00 | 
-.1125E+05 || -.3492E-01 | 
-.1124E+05 || -.2126E+00 | 
-.1123E+05 || -.4040E+00 | 
-.1122E+05 || -.6249E+00 | 
-.1121E+05 || -.9004E+00 | 
-.1120E+05 || -.1280E+01 | 
-.1119E+05 || -.1881E+01 | 
-.1118E+05 || -.3078E+01 | 
-.1117E+05 || -.7115E+01 | 
-.1116E+05 || 0.2864E+02 | 
-.1115E+05 || 0.4705E+01 | 
-.1114E+05 || 0.2475E+01 | 
-.1113E+05 || 0.1600E+01 | 
-.1112E+05 || 0.1111E+01 | 
-.1111E+05 || 0.7813E+00 | 
-.1110E+05 || 0.5317E+00 | 
-.1109E+05 || 0.3249E+00 | 
-.1108E+05 || 0.1405E+00 | 
-.1107E+05 || -.3492E-01 | 
-.1106E+05 || -.2126E+00 | 
-.1105E+05 || -.4040E+00 | 
-.1104E+05 || -.6249E+00 | 
-.1103E+05 || -.9004E+00 | 
-.1102E+05 || -.1280E+01 | 
-.1101E+05 || -.1881E+01 | 
-.1100E+05 || -.3078E+01 | 
-.1099E+05 || -.7115E+01 | 
-.1098E+05 || 0.2864E+02 | 
-.1097E+05 || 0.4705E+01 | 
-.1096E+05 || 0.2475E+01 | 
-.1095E+05 || 0.1600E+01 | 
-.1094E+05 || 0.1111E+01 | 
-.1093E+05 || 0.7813E+00 | 
-.1092E+05 || 0.5317E+00 | 
-.1091E+05 || 0.3249E+00 | 
-.1090E+05 || 0.1405E+00 | 
-.1089E+05 || -.3492E-01 | 
-.1088E+05 || -.2126E+00 | 
-.1087E+05 || -.4040E+00 | 
-.1086E+05 || -.6249E+00 | 
-.1085E+05 || -.9004E+00 | 
-.1084E+05 || -.1280E+01 | 
-.1083E+05 || -.1881E+01 | 
-.1082E+05 || -.3078E+01 | 
-.1081E+05 || -.7115E+01 | 
-.1080E+05 || 0.2864E+02 | 
-.1079E+05 || 0.4705E+01 | 
-.1078E+05 || 0.2475E+01 | 
-.1077E+05 || 0.1600E+01 | 
-.1076E+05 || 0.1111E+01 | 
-.1075E+05 || 0.7813E+00 | 
-.1074E+05 || 0.5317E+00 | 
-.1073E+05 || 0.3249E+00 | 
-.1072E+05 || 0.1405E+00 | 
-.1071E+05 || -.3492E-01 | 
-.1070E+05 || -.2126E+00 | 
-.1069E+05 || -.4040E+00 | 
-.1068E+05 || -.6249E+00 | 
-.1067E+05 || -.9004E+00 | 
-.1066E+05 || -.1280E+01 | 
-.1065E+05 || -.1881E+01 | 
-.1064E+05 || -.3078E+01 | 
-.1063E+05 || -.7115E+01 | 
-.1062E+05 || 0.2864E+02 | 
-.1061E+05 || 0.4705E+01 | 
-.1060E+05 || 0.2475E+01 | 
-.1059E+05 || 0.1600E+01 | 
-.1058E+05 || 0.1111E+01 | 
-.1057E+05 || 0.7813E+00 | 
-.1056E+05 || 0.5317E+00 | 
-.1055E+05 || 0.3249E+00 | 
-.1054E+05 || 0.1405E+00 | 
-.1053E+05 || -.3492E-01 | 
-.1052E+05 || -.2126E+00 | 
-.1051E+05 || -.4040E+00 | 
-.1050E+05 || -.6249E+00 | 
-.1049E+05 || -.9004E+00 | 
-.1048E+05 || -.1280E+01 | 
-.1047E+05 || -.1881E+01 | 
-.1046E+05 || -.3078E+01 | 
-.1045E+05 || -.7115E+01 | 
-.1044E+05 || 0.2864E+02 | 
-.1043E+05 || 0.4705E+01 | 
-.1042E+05 || 0.2475E+01 | 
-.1041E+05 || 0.1600E+01 | 
-.1040E+05 || 0.1111E+01 | 
-.1039E+05 || 0.7813E+00 | 
-.1038E+05 || 0.5317E+00 | 
-.1037E+05 || 0.3249E+00 | 
-.1036E+05 || 0.1405E+00 | 
-.1035E+05 || -.3492E-01 | 
-.1034E+05 || -.2126E+00 | 
-.1033E+05 || -.4040E+00 | 
-.1032E+05 || -.6249E+00 | 
-.1031E+05 || -.9004E+00 | 
-.1030E+05 || -.1280E+01 | 
-.1029E+05 || -.1881E+01 | 
-.1028E+05 || -.3078E+01 | 
-.1027E+05 || -.7115E+01 | 
-.1026E+05 || 0.2864E+02 | 
-.1025E+05 || 0.4705E+01 | 
-.1024E+05 || 0.2475E+01 | 
-.1023E+05 || 0.1600E+01 | 
-.1022E+05 || 0.1111E+01 | 
-.1021E+05 || 0.7813E+00 | 
-.1020E+05 || 0.5317E+00 | 
-.1019E+05 || 0.3249E+00 | 
-.1018E+05 || 0.1405E+00 | 
-.1017E+05 || -.3492E-01 | 
-.1016E+05 || -.2126E+00 | 
-.1015E+05 || -.4040E+00 | 
-.1014E+05 || -.6249E+00 | 
-.1013E+05 || -.9004E+00 | 
-.1012E+05 || -.1280E+01 | 
-.1011E+05 || -.1881E+01 | 
-.1010E+05 || -.3078E+01 | 
-.1009E+05 || -.7115E+01 | 
-.1008E+05 || 0.2864E+02 | 
-.1007E+05 || 0.4705E+01 | 
-.1006E+05 || 0.2475E+01 | 
-.1005E+05 || 0.1600E+01 | 
-.1004E+05 || 0.1111E+01 | 
-.1003E+05 || 0.7813E+00 | 
-.1002E+05 || 0.5317E+00 | 
-.1001E+05 || 0.3249E+00 | 
-.9998E+04 || 0.1405E+00 | 
-.9988E+04 || -.3492E-01 | 
-.9978E+04 || -.2126E+00 | 
-.9968E+04 || -.4040E+00 | 
-.9958E+04 || -.6249E+00 | 
-.9948E+04 || -.9004E+00 | 
-.9938E+04 || -.1280E+01 | 
-.9928E+04 || -.1881E+01 | 
-.9918E+04 || -.3078E+01 | 
-.9908E+04 || -.7115E+01 | 
-.9898E+04 || 0.2864E+02 | 
-.9888E+04 || 0.4705E+01 | 
-.9878E+04 || 0.2475E+01 | 
-.9868E+04 || 0.1600E+01 | 
-.9858E+04 || 0.1111E+01 | 
-.9848E+04 || 0.7813E+00 | 
-.9838E+04 || 0.5317E+00 | 
-.9828E+04 || 0.3249E+00 | 
-.9818E+04 || 0.1405E+00 | 
-.9808E+04 || -.3492E-01 | 
-.9798E+04 || -.2126E+00 | 
-.9788E+04 || -.4040E+00 | 
-.9778E+04 || -.6249E+00 | 
-.9768E+04 || -.9004E+00 | 
-.9758E+04 || -.1280E+01 | 
-.9748E+04 || -.1881E+01 | 
-.9738E+04 || -.3078E+01 | 
-.9728E+04 || -.7115E+01 | 
-.9718E+04 || 0.2864E+02 | 
-.9708E+04 || 0.4705E+01 | 
-.9698E+04 || 0.2475E+01 | 
-.9688E+04 || 0.1600E+01 | 
-.9678E+04 || 0.1111E+01 | 
-.9668E+04 || 0.7813E+00 | 
-.9658E+04 || 0.5317E+00 | 
-.9648E+04 || 0.3249E+00 | 
-.9638E+04 || 0.1405E+00 | 
-.9628E+04 || -.3492E-01 | 
-.9618E+04 || -.2126E+00 | 
-.9608E+04 || -.4040E+00 | 
-.9598E+04 || -.6249E+00 | 
-.9588E+04 || -.9004E+00 | 
-.9578E+04 || -.1280E+01 | 
-.9568E+04 || -.1881E+01 | 
-.9558E+04 || -.3078E+01 | 
-.9548E+04 || -.7115E+01 | 
-.9538E+04 || 0.2864E+02 | 
-.9528E+04 || 0.4705E+01 | 
-.9518E+04 || 0.2475E+01 | 
-.9508E+04 || 0.1600E+01 | 
-.9498E+04 || 0.1111E+01 | 
-.9488E+04 || 0.7813E+00 | 
-.9478E+04 || 0.5317E+00 | 
-.9468E+04 || 0.3249E+00 | 
-.9458E+04 || 0.1405E+00 | 
-.9448E+04 || -.3492E-01 | 
-.9438E+04 || -.2126E+00 | 
-.9428E+04 || -.4040E+00 | 
-.9418E+04 || -.6249E+00 | 
-.9408E+04 || -.9004E+00 | 
-.9398E+04 || -.1280E+01 | 
-.9388E+04 || -.1881E+01 | 
-.9378E+04 || -.3078E+01 | 
-.9368E+04 || -.7115E+01 | 
-.9358E+04 || 0.2864E+02 | 
-.9348E+04 || 0.4705E+01 | 
-.9338E+04 || 0.2475E+01 | 
-.9328E+04 || 0.1600E+01 | 
-.9318E+04 || 0.1111E+01 | 
-.9308E+04 || 0.7813E+00 | 
-.9298E+04 || 0.5317E+00 | 
-.9288E+04 || 0.3249E+00 | 
-.9278E+04 || 0.1405E+00 | 
-.9268E+04 || -.3492E-01 | 
-.9258E+04 || -.2126E+00 | 
-.9248E+04 || -.4040E+00 | 
-.9238E+04 || -.6249E+00 | 
-.9228E+04 || -.9004E+00 | 
-.9218E+04 || -.1280E+01 | 
-.9208E+04 || -.1881E+01 | 
-.9198E+04 || -.3078E+01 | 
-.9188E+04 || -.7115E+01 | 
-.9178E+04 || 0.2864E+02 | 
-.9168E+04 || 0.4705E+01 | 
-.9158E+04 || 0.2475E+01 | 
-.9148E+04 || 0.1600E+01 | 
-.9138E+04 || 0.1111E+01 | 
-.9128E+04 || 0.7813E+00 | 
-.9118E+04 || 0.5317E+00 | 
-.9108E+04 || 0.3249E+00 | 
-.9098E+04 || 0.1405E+00 | 
-.9088E+04 || -.3492E-01 | 
-.9078E+04 || -.2126E+00 | 
-.9068E+04 || -.4040E+00 | 
-.9058E+04 || -.6249E+00 | 
-.9048E+04 || -.9004E+00 | 
-.9038E+04 || -.1280E+01 | 
-.9028E+04 || -.1881E+01 | 
-.9018E+04 || -.3078E+01 | 
-.9008E+04 || -.7115E+01 | 
-.8998E+04 || 0.2864E+02 | 
-.8988E+04 || 0.4705E+01 | 
-.8978E+04 || 0.2475E+01 | 
-.8968E+04 || 0.1600E+01 | 
-.8958E+04 || 0.1111E+01 | 
-.8948E+04 || 0.7813E+00 | 
-.8938E+04 || 0.5317E+00 | 
-.8928E+04 || 0.3249E+00 | 
-.8918E+04 || 0.1405E+00 | 
-.8908E+04 || -.3492E-01 | 
-.8898E+04 || -.2126E+00 | 
-.8888E+04 || -.4040E+00 | 
-.8878E+04 || -.6249E+00 | 
-.8868E+04 || -.9004E+00 | 
-.8858E+04 || -.1280E+01 | 
-.8848E+04 || -.1881E+01 | 
-.8838E+04 || -.3078E+01 | 
-.8828E+04 || -.7115E+01 | 
-.8818E+04 || 0.2864E+02 | 
-.8808E+04 || 0.4705E+01 | 
-.8798E+04 || 0.2475E+01 | 
-.8788E+04 || 0.1600E+01 | 
-.8778E+04 || 0.1111E+01 | 
-.8768E+04 || 0.7813E+00 | 
-.8758E+04 || 0.5317E+00 | 
-.8748E+04 || 0.3249E+00 | 
-.8738E+04 || 0.1405E+00 | 
-.8728E+04 || -.3492E-01 | 
-.8718E+04 || -.2126E+00 | 
-.8708E+04 || -.4040E+00 | 
-.8698E+04 || -.6249E+00 | 
-.8688E+04 || -.9004E+00 | 
-.8678E+04 || -.1280E+01 | 
-.8668E+04 || -.1881E+01 | 
-.8658E+04 || -.3078E+01 | 
-.8648E+04 || -.7115E+01 | 
-.8638E+04 || 0.2864E+02 | 
-.8628E+04 || 0.4705E+01 | 
-.8618E+04 || 0.2475E+01 | 
-.8608E+04 || 0.1600E+01 | 
-.8598E+04 || 0.1111E+01 | 
-.8588E+04 || 0.7813E+00 | 
-.8578E+04 || 0.5317E+00 | 
-.8568E+04 || 0.3249E+00 | 
-.8558E+04 || 0.1405E+00 | 
-.8548E+04 || -.3492E-01 | 
-.8538E+04 || -.2126E+00 | 
-.8528E+04 || -.4040E+00 | 
-.8518E+04 || -.6249E+00 | 
-.8508E+04 || -.9004E+00 | 
-.8498E+04 || -.1280E+01 | 
-.8488E+04 || -.1881E+01 | 
-.8478E+04 || -.3078E+01 | 
-.8468E+04 || -.7115E+01 | 
-.8458E+04 || 0.2864E+02 | 
-.8448E+04 || 0.4705E+01 | 
-.8438E+04 || 0.2475E+01 | 
-.8428E+04 || 0.1600E+01 | 
-.8418E+04 || 0.1111E+01 | 
-.8408E+04 || 0.7813E+00 | 
-.8398E+04 || 0.5317E+00 | 
-.8388E+04 || 0.3249E+00 | 
-.8378E+04 || 0.1405E+00 | 
-.8368E+04 || -.3492E-01 | 
-.8358E+04 || -.2126E+00 | 
-.8348E+04 || -.4040E+00 | 
-.8338E+04 || -.6249E+00 | 
-.8328E+04 || -.9004E+00 | 
-.8318E+04 || -.1280E+01 | 
-.8308E+04 || -.1881E+01 | 
-.8298E+04 || -.3078E+01 | 
-.8288E+04 || -.7115E+01 | 
-.8278E+04 || 0.2864E+02 | 
-.8268E+04 || 0.4705E+01 | 
-.8258E+04 || 0.2475E+01 | 
-.8248E+04 || 0.1600E+01 | 
-.8238E+04 || 0.1111E+01 | 
-.8228E+04 || 0.7813E+00 | 
-.8218E+04 || 0.5317E+00 | 
-.8208E+04 || 0.3249E+00 | 
-.8198E+04 || 0.1405E+00 | 
-.8188E+04 || -.3492E-01 | 
-.8178E+04 || -.2126E+00 | 
-.8168E+04 || -.4040E+00 | 
-.8158E+04 || -.6249E+00 | 
-.8148E+04 || -.9004E+00 | 
-.8138E+04 || -.1280E+01 | 
-.8128E+04 || -.1881E+01 | 
-.8118E+04 || -.3078E+01 | 
-.8108E+04 || -.7115E+01 | 
-.8098E+04 || 0.2864E+02 | 
-.8088E+04 || 0.4705E+01 | 
-.8078E+04 || 0.2475E+01 | 
-.8068E+04 || 0.1600E+01 | 
-.8058E+04 || 0.1111E+01 | 
-.8048E+04 || 0.7813E+00 | 
-.8038E+04 || 0.5317E+00 | 
-.8028E+04 || 0.3249E+00 | 
-.8018E+04 || 0.1405E+00 | 
-.8008E+04 || -.3492E-01 | 
-.7998E+04 || -.2126E+00 | 
-.7988E+04 || -.4040E+00 | 
-.7978E+04 || -.6249E+00 | 
-.7968E+04 || -.9004E+00 | 
-.7958E+04 || -.1280E+01 | 
-.7948E+04 || -.1881E+01 | 
-.7938E+04 || -.3078E+01 | 
-.7928E+04 || -.7115E+01 | 
-.7918E+04 || 0.2864E+02 | 
-.7908E+04 || 0.4705E+01 | 
-.7898E+04 || 0.2475E+01 | 
-.7888E+04 || 0.1600E+01 | 
-.7878E+04 || 0.1111E+01 | 
-.7868E+04 || 0.7813E+00 | 
-.7858E+04 || 0.5317E+00 | 
-.7848E+04 || 0.3249E+00 | 
-.7838E+04 || 0.1405E+00 | 
-.7828E+04 || -.3492E-01 | 
-.7818E+04 || -.2126E+00 | 
-.7808E+04 || -.4040E+00 | 
-.7798E+04 || -.6249E+00 | 
-.7788E+04 || -.9004E+00 | 
-.7778E+04 || -.1280E+01 | 
-.7768E+04 || -.1881E+01 | 
-.7758E+04 || -.3078E+01 | 
-.7748E+04 || -.7115E+01 | 
-.7738E+04 || 0.2864E+02 | 
-.7728E+04 || 0.4705E+01 | 
-.7718E+04 || 0.2475E+01 | 
-.7708E+04 || 0.1600E+01 | 
-.7698E+04 || 0.1111E+01 | 
-.7688E+04 || 0.7813E+00 | 
-.7678E+04 || 0.5317E+00 | 
-.7668E+04 || 0.3249E+00 | 
-.7658E+04 || 0.1405E+00 | 
-.7648E+04 || -.3492E-01 | 
-.7638E+04 || -.2126E+00 | 
-.7628E+04 || -.4040E+00 | 
-.7618E+04 || -.6249E+00 | 
-.7608E+04 || -.9004E+00 | 
-.7598E+04 || -.1280E+01 | 
-.7588E+04 || -.1881E+01 | 
-.7578E+04 || -.3078E+01 | 
-.7568E+04 || -.7115E+01 | 
-.7558E+04 || 0.2864E+02 | 
-.7548E+04 || 0.4705E+01 | 
-.7538E+04 || 0.2475E+01 | 
-.7528E+04 || 0.1600E+01 | 
-.7518E+04 || 0.1111E+01 | 
-.7508E+04 || 0.7813E+00 | 
-.7498E+04 || 0.5317E+00 | 
-.7488E+04 || 0.3249E+00 | 
-.7478E+04 || 0.1405E+00 | 
-.7468E+04 || -.3492E-01 | 
-.7458E+04 || -.2126E+00 | 
-.7448E+04 || -.4040E+00 | 
-.7438E+04 || -.6249E+00 | 
-.7428E+04 || -.9004E+00 | 
-.7418E+04 || -.1280E+01 | 
-.7408E+04 || -.1881E+01 | 
-.7398E+04 || -.3078E+01 | 
-.7388E+04 || -.7115E+01 | 
-.7378E+04 || 0.2864E+02 | 
-.7368E+04 || 0.4705E+01 | 
-.7358E+04 || 0.2475E+01 | 
-.7348E+04 || 0.1600E+01 | 
-.7338E+04 || 0.1111E+01 | 
-.7328E+04 || 0.7813E+00 | 
-.7318E+04 || 0.5317E+00 | 
-.7308E+04 || 0.3249E+00 | 
-.7298E+04 || 0.1405E+00 | 
-.7288E+04 || -.3492E-01 | 
-.7278E+04 || -.2126E+00 | 
-.7268E+04 || -.4040E+00 | 
-.7258E+04 || -.6249E+00 | 
-.7248E+04 || -.9004E+00 | 
-.7238E+04 || -.1280E+01 | 
-.7228E+04 || -.1881E+01 | 
-.7218E+04 || -.3078E+01 | 
-.7208E+04 || -.7115E+01 | 
-.7198E+04 || 0.2864E+02 | 
-.7188E+04 || 0.4705E+01 | 
-.7178E+04 || 0.2475E+01 | 
-.7168E+04 || 0.1600E+01 | 
-.7158E+04 || 0.1111E+01 | 
-.7148E+04 || 0.7813E+00 | 
-.7138E+04 || 0.5317E+00 | 
-.7128E+04 || 0.3249E+00 | 
-.7118E+04 || 0.1405E+00 | 
-.7108E+04 || -.3492E-01 | 
-.7098E+04 || -.2126E+00 | 
-.7088E+04 || -.4040E+00 | 
-.7078E+04 || -.6249E+00 | 
-.7068E+04 || -.9004E+00 | 
-.7058E+04 || -.1280E+01 | 
-.7048E+04 || -.1881E+01 | 
-.7038E+04 || -.3078E+01 | 
-.7028E+04 || -.7115E+01 | 
-.7018E+04 || 0.2864E+02 | 
-.7008E+04 || 0.4705E+01 | 
-.6998E+04 || 0.2475E+01 | 
-.6988E+04 || 0.1600E+01 | 
-.6978E+04 || 0.1111E+01 | 
-.6968E+04 || 0.7813E+00 | 
-.6958E+04 || 0.5317E+00 | 
-.6948E+04 || 0.3249E+00 | 
-.6938E+04 || 0.1405E+00 | 
-.6928E+04 || -.3492E-01 | 
-.6918E+04 || -.2126E+00 | 
-.6908E+04 || -.4040E+00 | 
-.6898E+04 || -.6249E+00 | 
-.6888E+04 || -.9004E+00 | 
-.6878E+04 || -.1280E+01 | 
-.6868E+04 || -.1881E+01 | 
-.6858E+04 || -.3078E+01 | 
-.6848E+04 || -.7115E+01 | 
-.6838E+04 || 0.2864E+02 | 
-.6828E+04 || 0.4705E+01 | 
-.6818E+04 || 0.2475E+01 | 
-.6808E+04 || 0.1600E+01 | 
-.6798E+04 || 0.1111E+01 | 
-.6788E+04 || 0.7813E+00 | 
-.6778E+04 || 0.5317E+00 | 
-.6768E+04 || 0.3249E+00 | 
-.6758E+04 || 0.1405E+00 | 
-.6748E+04 || -.3492E-01 | 
-.6738E+04 || -.2126E+00 | 
-.6728E+04 || -.4040E+00 | 
-.6718E+04 || -.6249E+00 | 
-.6708E+04 || -.9004E+00 | 
-.6698E+04 || -.1280E+01 | 
-.6688E+04 || -.1881E+01 | 
-.6678E+04 || -.3078E+01 | 
-.6668E+04 || -.7115E+01 | 
-.6658E+04 || 0.2864E+02 | 
-.6648E+04 || 0.4705E+01 | 
-.6638E+04 || 0.2475E+01 | 
-.6628E+04 || 0.1600E+01 | 
-.6618E+04 || 0.1111E+01 | 
-.6608E+04 || 0.7813E+00 | 
-.6598E+04 || 0.5317E+00 | 
-.6588E+04 || 0.3249E+00 | 
-.6578E+04 || 0.1405E+00 | 
-.6568E+04 || -.3492E-01 | 
-.6558E+04 || -.2126E+00 | 
-.6548E+04 || -.4040E+00 | 
-.6538E+04 || -.6249E+00 | 
-.6528E+04 || -.9004E+00 | 
-.6518E+04 || -.1280E+01 | 
-.6508E+04 || -.1881E+01 | 
-.6498E+04 || -.3078E+01 | 
-.6488E+04 || -.7115E+01 | 
-.6478E+04 || 0.2864E+02 | 
-.6468E+04 || 0.4705E+01 | 
-.6458E+04 || 0.2475E+01 | 
-.6448E+04 || 0.1600E+01 | 
-.6438E+04 || 0.1111E+01 | 
-.6428E+04 || 0.7813E+00 | 
-.6418E+04 || 0.5317E+00 | 
-.6408E+04 || 0.3249E+00 | 
-.6398E+04 || 0.1405E+00 | 
-.6388E+04 || -.3492E-01 | 
-.6378E+04 || -.2126E+00 | 
-.6368E+04 || -.4040E+00 | 
-.6358E+04 || -.6249E+00 | 
-.6348E+04 || -.9004E+00 | 
-.6338E+04 || -.1280E+01 | 
-.6328E+04 || -.1881E+01 | 
-.6318E+04 || -.3078E+01 | 
-.6308E+04 || -.7115E+01 | 
-.6298E+04 || 0.2864E+02 | 
-.6288E+04 || 0.4705E+01 | 
-.6278E+04 || 0.2475E+01 | 
-.6268E+04 || 0.1600E+01 | 
-.6258E+04 || 0.1111E+01 | 
-.6248E+04 || 0.7813E+00 | 
-.6238E+04 || 0.5317E+00 | 
-.6228E+04 || 0.3249E+00 | 
-.6218E+04 || 0.1405E+00 | 
-.6208E+04 || -.3492E-01 | 
-.6198E+04 || -.2126E+00 | 
-.6188E+04 || -.4040E+00 | 
-.6178E+04 || -.6249E+00 | 
-.6168E+04 || -.9004E+00 | 
-.6158E+04 || -.1280E+01 | 
-.6148E+04 || -.1881E+01 | 
-.6138E+04 || -.3078E+01 | 
-.6128E+04 || -.7115E+01 | 
-.6118E+04 || 0.2864E+02 | 
-.6108E+04 || 0.4705E+01 | 
-.6098E+04 || 0.2475E+01 | 
